0.2763617|0.200377|0.07110666|0.01523006|0.01874363|0.02049125|0.009928095|0.001350695|0.003459139|0.003299573|0.0021862|0.001072362|0.001058084|0.002802847|0.004173721|0.002929879|0.001258951|0.0005435467|0.0002358981|0.0003162128|0.0003396082|0.0002527054|9.662129E-05|0.000409133|0.0004900434|0.0002629708|4.647414E-05|0.0001137487|8.465692E-05|5.755274E-05|7.829569E-05|4.430996E-05|3.856624E-05|5.988535E-05|7.773361E-05|5.857757E-05|3.533487E-05|3.705592E-05|1.102088E-06|3.370066E-05|4.199858E-05|2.450792E-05|1.237272E-05|8.032944E-06|1.512011E-05|2.659733E-05|2.932777E-05|1.965205E-05|2.788803E-05|3.333937E-05|2.233372E-05|6.44929E-06|4.970195E-06|2.381121E-06|5.608847E-06|9.68207E-06|1.686553E-05|9.05718E-06|1.007864E-05|1.416141E-05|1.210642E-05|1.969704E-06|3.811523E-06|0|
0.1267973|0.08688119|0.02915887|0.01314161|0.01739017|0.01588763|0.007260086|0.001557463|0.002176105|0.004546761|0.004140165|0.001461794|0.001057626|0.002235163|0.003289378|0.002504745|0.0009060962|0.0001079462|0.0002359718|0.0002744105|0.0001407118|5.827736E-05|9.119689E-05|0.0001864121|0.000244874|0.0001575777|6.429704E-05|1.126074E-05|4.072978E-05|4.648466E-05|3.702873E-05|4.10007E-05|2.274432E-05|9.272078E-06|1.290281E-05|3.171547E-05|3.8904E-05|2.347813E-05|1.812483E-05|1.290699E-05|7.803252E-06|2.557993E-05|4.461217E-05|5.462167E-05|5.318062E-05|3.146657E-05|9.664583E-06|1.335478E-05|1.12464E-06|8.65095E-06|2.547474E-06|5.100612E-06|1.064352E-06|1.414241E-05|1.858952E-05|1.539627E-05|4.205433E-06|6.1477E-06|3.235972E-06|1.100509E-06|1.56273E-06|6.186329E-06|7.312123E-06|0|
0.1891593|0.1351852|0.04801827|0.007577571|0.001691374|0.004872794|0.003340596|0.0006276568|0.002677249|0.005534031|0.005273423|0.002508196|0.0008983404|0.001196487|0.001702426|0.001281613|0.0002817738|0.0002606444|0.0002318634|0.0001990361|0.0002043463|0.0001527014|2.650035E-05|0.000126938|6.675845E-05|8.207549E-05|5.727979E-05|0.0001349434|8.081291E-05|1.776753E-06|9.459476E-05|0.0001146623|5.802102E-05|5.779179E-05|1.030395E-05|3.649438E-05|6.107769E-05|7.229732E-05|4.506377E-05|2.705554E-05|3.008319E-05|1.346907E-05|1.178116E-05|1.52816E-05|1.654702E-05|1.598602E-06|1.397233E-05|1.43909E-05|4.93538E-06|9.723281E-06|9.855605E-06|5.318203E-06|8.487908E-06|5.244087E-06|6.149667E-06|2.46237E-06|9.186943E-06|8.935782E-06|8.051257E-06|2.137452E-06|5.508492E-06|3.248123E-06|5.182826E-06|0|
0.08737715|0.05943958|0.01966501|0.004060334|0.004591741|0.006885908|0.003908455|0.001180546|0.001020509|0.001829129|0.001549872|0.0005984026|0.0002800635|0.0009501528|0.001971444|0.001363209|0.000194032|0.0002821603|0.0001857637|7.696475E-05|6.580584E-05|6.966713E-05|7.029376E-05|0.0001060902|8.195659E-05|5.041581E-05|8.032853E-05|8.000563E-05|3.422011E-05|1.284029E-05|2.985787E-05|2.966923E-05|2.779585E-05|9.997389E-06|1.477455E-05|2.456678E-05|2.993263E-05|3.698929E-05|3.855456E-05|3.290993E-05|1.482613E-05|6.351044E-06|2.652282E-05|2.855949E-05|1.946531E-05|2.795739E-05|3.194399E-05|2.616886E-05|2.312787E-05|2.698375E-05|1.843346E-05|6.861393E-06|5.15323E-06|9.790523E-06|7.945986E-06|8.278475E-06|1.026678E-05|1.024076E-05|9.930783E-06|1.211541E-05|9.542978E-06|4.408414E-06|3.487217E-07|0|
0.1743859|0.1153357|0.02746803|0.01648952|0.01341505|0.007880462|0.004610524|0.001756552|0.001240662|0.0006974521|0.0001412922|0.0002797675|0.0003641561|0.001459321|0.00227679|0.001583181|0.0004474819|7.932485E-05|0.0001147472|0.0002043851|0.0002018978|0.0001472482|0.0001040602|7.435412E-05|2.144227E-05|1.839528E-05|1.068836E-05|8.649985E-06|3.322227E-05|4.609374E-05|3.823917E-05|2.580381E-05|3.259968E-05|3.136692E-05|4.273956E-05|4.418938E-05|4.00918E-05|3.348425E-05|2.960059E-05|2.660649E-05|2.320613E-05|1.044424E-05|1.012566E-05|1.076123E-05|1.269486E-05|1.12407E-05|1.617523E-05|1.579234E-05|1.692614E-05|2.363465E-05|3.033681E-05|2.656016E-05|1.569193E-05|6.40602E-06|6.856404E-06|6.335015E-06|9.221115E-06|7.11648E-06|4.942407E-06|7.7546E-06|1.216732E-05|1.576691E-05|1.035789E-05|0|
0.06820249|0.0515379|0.02484242|0.01161138|0.0098432|0.0105088|0.006349897|0.001147157|0.002060523|0.003228115|0.00251969|0.001350394|0.001290705|0.002348653|0.003726109|0.004522168|0.005254196|0.005176633|0.001287192|0.004009401|0.005685991|0.004664922|0.001951671|0.0009633042|0.001111048|0.003981672|0.007709219|0.009121649|0.007390441|0.004056365|0.006616022|0.009171531|0.008761958|0.005549128|0.005076699|0.004673569|0.002798598|0.003216205|0.003764096|0.001860929|0.001817851|0.004211515|0.003858665|0.002840541|0.002925236|0.002076662|0.001895698|0.00268493|0.002166302|0.001030706|0.0006703511|0.0006051413|0.0007302955|0.001256999|0.001690135|0.00145325|0.0009859983|0.001348482|0.001659431|0.001537291|0.001043435|0.000575953|0.0007568982|0|
0.0950051|0.06124787|0.0138794|0.01524302|0.01321956|0.01014136|0.004366089|0.001087023|0.001061837|0.001418842|0.001058372|0.0006355201|0.0005670178|0.0007928643|0.001013778|0.000912773|0.001386069|0.002065238|0.003789254|0.004114163|0.002987828|0.002162118|0.001864517|0.001849021|0.002292649|0.002208319|0.001405506|0.0008363123|0.001232101|0.001173722|0.001393386|0.002541363|0.003924836|0.004905099|0.004728504|0.003426751|0.001127727|0.001243104|0.001338896|0.001012271|0.0005882388|0.0003597051|0.001534606|0.002135302|0.001641266|0.001004434|0.0005628414|0.0001783732|0.0003530022|0.0006028484|0.000748607|0.0009078749|0.0008028551|0.0004798508|0.0003524592|0.0003383814|0.000277094|0.0001760749|0.0001700871|8.86708E-05|0.000177037|0.0004602045|0.0006438735|0|
0.07832202|0.05183816|0.01283741|0.005818482|0.007431228|0.006010739|0.002624266|0.000512204|0.0003836331|0.0002094058|0.000268375|0.0002627636|0.0002743394|7.21275E-05|0.0002590328|8.381387E-05|0.0002292545|7.798611E-05|0.0002921379|0.0002850766|0.0002208553|0.0001980812|0.0001742833|7.154803E-05|9.436488E-05|0.000167752|0.0002001793|0.0002549638|0.0002399019|0.0001283272|4.523757E-05|0.0001146345|0.0001122968|3.840273E-05|4.157098E-05|4.424381E-05|0.0001369017|0.0002062698|0.0001267315|3.187984E-05|7.712402E-05|9.319613E-05|7.827561E-05|6.124495E-05|6.608612E-05|6.647165E-05|6.322495E-05|8.234501E-05|8.817694E-05|5.315651E-05|3.429224E-05|3.72782E-05|4.003596E-05|5.226117E-05|4.891374E-05|4.889616E-05|4.0288E-05|1.178431E-05|2.320965E-05|3.39281E-05|1.466074E-05|9.243743E-06|1.88445E-05|0|
0.05041415|0.03650663|0.0141585|0.006278439|0.0008780201|0.005566456|0.003694125|0.0007214393|0.0008382812|0.001678921|0.001494084|0.0005242892|0.0001493172|0.000327764|0.0005914936|0.0003880803|0.0001294762|0.0002291184|0.000152272|0.0001219105|0.0001143636|6.77331E-05|0.00011622|0.0001474646|0.0001428364|8.595969E-05|2.609444E-05|5.098909E-05|4.664416E-05|3.200591E-05|2.820936E-05|1.876103E-05|4.354686E-05|4.56924E-05|2.466921E-05|1.539149E-05|3.935604E-05|6.093606E-05|5.538435E-05|3.275304E-05|2.369772E-05|2.875652E-05|1.721791E-05|8.576017E-06|1.070209E-05|2.114716E-05|3.137805E-05|2.842901E-05|1.347291E-05|1.264731E-05|1.891271E-05|1.998827E-05|1.50806E-05|7.204354E-06|1.092833E-05|7.795727E-06|1.176517E-05|1.210207E-05|7.041574E-06|3.388128E-06|9.487007E-06|1.126462E-05|9.119103E-06|0|
0.008743086|0.01499212|0.014454|0.004257491|0.007436797|0.01080845|0.005851568|0.001606871|0.001231061|0.001722234|0.001321689|0.0002627891|0.00031637|0.0004266093|0.0003656245|0.0001517344|0.0002349921|0.0003349193|0.0002724467|0.0001221162|8.455841E-05|0.000171301|0.0002022365|0.0001716466|8.166187E-05|3.666616E-05|7.414337E-05|7.584296E-05|7.049139E-05|7.617527E-05|6.273812E-05|4.379509E-05|4.82809E-05|4.954982E-05|4.287584E-05|3.26023E-05|1.847974E-05|1.838483E-05|4.578587E-05|5.746462E-05|5.215755E-05|3.577926E-05|1.258612E-05|1.292142E-05|9.186525E-06|1.482967E-05|2.373813E-05|2.23079E-05|2.184383E-05|3.010303E-05|3.159071E-05|2.698895E-05|1.190324E-05|2.093928E-06|4.024533E-06|1.632625E-05|2.356937E-05|2.161336E-05|1.25232E-05|1.210346E-05|2.067102E-05|2.712589E-05|2.356105E-05|0|
0.05246804|0.04035733|0.01810945|0.005831755|0.004748263|0.004939799|0.001823842|0.0009335732|0.0006648026|0.0002748157|0.0002344697|0.0002444486|0.0003928861|0.0003124008|0.000181604|0.0001698122|0.0001302489|0.0001610437|0.0003036726|0.0002651987|0.0001457518|7.512859E-05|9.781298E-05|0.0001432164|0.0001561748|0.0001081384|6.100996E-05|4.874657E-05|9.333143E-06|7.071446E-05|0.0001013084|0.0001207068|0.000119133|8.431987E-05|4.239626E-05|2.15229E-05|3.399095E-05|4.762263E-05|2.563082E-05|8.212602E-06|1.315944E-05|1.11446E-05|8.877223E-06|1.153484E-05|2.503715E-05|7.035605E-06|1.346552E-05|5.547367E-06|7.062277E-06|3.939431E-06|1.393665E-05|1.26388E-05|1.909984E-05|2.322591E-05|2.179612E-05|1.544522E-05|5.384136E-06|5.631591E-06|4.130845E-06|2.163435E-06|5.387702E-06|7.006415E-06|1.008934E-05|0|
0.004164276|0.01460757|0.01288715|0.005206989|0.003960433|0.007456424|0.004561544|0.001084528|0.0001681535|0.0003121008|0.0001566745|0.0004609225|0.0006971101|0.0008182558|0.0006836061|0.0003405988|3.52212E-05|0.0001482896|0.0001280449|0.0001549787|9.978368E-05|0.0001875781|0.0001719517|7.623565E-05|6.437535E-05|5.404448E-05|7.07693E-05|8.81168E-05|6.944513E-05|7.316983E-05|4.158118E-05|2.218256E-05|2.827364E-05|1.531247E-05|7.894413E-05|9.706182E-05|7.56931E-05|5.520808E-05|3.576675E-05|3.175766E-05|4.017128E-05|3.193493E-05|8.128538E-06|2.135121E-05|1.557777E-05|1.34119E-05|2.570283E-05|2.886181E-05|1.866411E-05|3.94799E-06|1.024116E-05|2.416027E-05|2.904996E-05|1.680892E-05|1.182973E-06|4.120029E-06|5.694471E-06|9.774416E-06|8.24998E-06|3.685249E-06|1.527512E-06|8.256165E-06|1.68708E-05|0|
0.01767668|0.01311674|0.002520841|0.004499147|0.004942581|0.003490634|0.001270982|1.252811E-05|0.0007560232|0.001710138|0.001657208|0.0007623202|0.000268758|0.0004285944|0.0004849652|0.0003431546|7.459082E-05|0.0003047062|0.0003846833|0.0003050296|0.0001830357|0.0001264673|0.0001698947|0.000205193|0.0001335056|7.642373E-05|0.0001320289|0.0001293149|9.93014E-05|7.388812E-05|6.056622E-05|3.890952E-05|1.205883E-05|2.221551E-05|5.558269E-05|6.43471E-05|5.544998E-05|3.782572E-05|2.894696E-05|3.493609E-05|1.067301E-05|3.032812E-05|2.58796E-05|2.802441E-05|3.355371E-05|2.30555E-05|2.904731E-05|3.374308E-05|2.365639E-05|1.210816E-05|6.245571E-06|1.639739E-05|2.411416E-05|2.129686E-05|1.931606E-05|2.292367E-05|2.043503E-05|1.586966E-05|1.367152E-05|1.09521E-05|8.33188E-06|1.136238E-05|1.800444E-05|0|
0.5789424|0.4243699|0.1558964|0.02662703|0.009850421|0.005285595|0.003955972|0.003193501|0.002194009|0.002183977|0.00185477|0.00153554|0.001514966|0.001175464|0.001100715|0.0009403168|0.0006789516|0.0005558839|0.0004875437|0.0004242472|0.000463941|0.0004167837|0.0003430922|0.0003527464|0.000295596|0.0002869783|0.0002930549|0.0002469428|0.0002390103|0.0002222429|0.0002037725|0.0001991526|0.0001802574|0.0001885619|0.0001772648|0.000168657|0.0001451149|0.0001384321|0.0001390747|0.0001298815|0.0001417862|0.0001298392|0.0001192936|0.0001175508|9.989856E-05|0.0001018542|0.0001064544|9.973654E-05|0.0001001894|7.947735E-05|5.369093E-05|4.104378E-05|4.83813E-05|4.298672E-05|3.677617E-05|3.576609E-05|3.287673E-05|4.213587E-05|4.042778E-05|3.933253E-05|3.24208E-05|1.624681E-05|2.051313E-05|0|
0.2923245|0.2167996|0.08134247|0.01159248|0.005510161|0.006531662|0.003814457|0.001041758|0.0002290487|0.0005601587|0.0007004549|0.0005589235|0.0002855577|0.000461445|0.0009048425|0.0007495973|0.0003295784|0.0001305383|0.0001987968|0.0001981858|0.0001695486|0.0001706301|0.0001195982|8.710922E-05|8.600765E-05|6.848804E-05|3.032347E-05|5.907994E-05|6.121225E-05|3.211201E-05|5.77199E-05|7.807651E-05|8.037288E-05|3.254345E-05|1.687587E-05|3.000058E-05|4.12404E-05|4.684976E-05|2.905958E-05|1.017257E-05|1.059559E-05|1.30546E-05|1.065044E-05|9.561335E-06|1.559513E-05|1.90528E-05|2.440179E-05|2.30269E-05|3.661591E-05|2.694397E-05|1.213675E-05|3.023817E-06|4.435977E-06|2.446031E-06|3.486737E-06|5.081076E-06|7.867107E-06|9.437271E-06|1.365984E-05|1.933662E-05|8.790287E-06|4.665978E-06|1.312234E-06|0|
0.02415939|0.04742008|0.03267697|0.009540027|0.005763133|0.006023117|0.003454801|0.0008117734|0.0002904829|0.000662286|0.0004312387|0.0002311313|0.0003477435|0.0006154923|0.0009075565|0.0004878941|9.149421E-05|0.000148184|0.0001436575|0.0002785875|0.0003074034|0.0001854514|9.987177E-05|0.0001726028|0.0001738646|9.455703E-05|5.566274E-05|4.707633E-05|2.27931E-05|3.050991E-05|2.989349E-05|3.518295E-05|2.561858E-05|1.008621E-05|2.901231E-05|8.326505E-06|2.769167E-05|3.253273E-05|1.21624E-05|1.65654E-05|1.471835E-05|8.111164E-06|1.058954E-05|8.921134E-06|3.978968E-06|4.195626E-07|1.121049E-05|2.170383E-05|2.02329E-05|1.013105E-05|3.78656E-06|4.064877E-06|2.050109E-06|2.087061E-06|9.249416E-07|1.143044E-06|1.204058E-06|6.476017E-06|8.807435E-06|8.32559E-06|5.056388E-06|1.008214E-06|2.415727E-06|0|
0.03919164|0.02669536|0.008580022|0.002096369|0.004630332|0.004970617|0.0025989|0.0008360911|0.0007065078|0.0007711819|0.0005946349|0.0004811249|0.0001768197|0.0004071212|0.0006806086|0.0005589371|0.0002569927|3.076976E-05|0.0001190205|0.0001759593|0.0001717823|0.0001586085|0.0001194564|7.013984E-05|0.0001117693|8.753711E-05|5.068092E-05|7.18484E-05|9.594649E-05|9.100974E-05|6.750374E-05|4.842691E-05|2.849287E-05|7.740457E-06|3.240783E-06|1.401399E-05|2.447242E-05|2.010207E-05|1.965675E-05|2.056855E-05|1.942442E-05|1.040273E-05|1.163062E-05|1.794066E-05|1.084663E-05|7.883142E-06|7.365425E-06|1.275165E-06|8.102374E-06|4.149359E-06|9.066752E-06|1.109926E-05|3.138822E-06|6.394841E-06|5.447792E-06|2.984153E-06|3.331774E-06|3.523255E-06|1.544627E-06|3.428006E-06|2.104522E-06|6.085962E-06|4.358931E-06|0|
0.005622041|0.002094996|0.003824553|0.003683722|0.003135446|0.003784687|0.002506225|0.000920824|0.0007734481|0.001357159|0.001330738|0.0006207689|0.000279997|0.0005579366|0.000587002|0.0003976262|0.0002974092|0.0002432732|0.0001571992|0.0001209125|8.768872E-05|9.405545E-05|5.432391E-05|2.229244E-05|1.87731E-05|4.564596E-05|5.861524E-05|8.596564E-05|9.431591E-05|9.418839E-05|7.738571E-05|4.099635E-05|4.043624E-05|4.766298E-05|2.538088E-05|1.361783E-05|2.579112E-05|2.561125E-05|1.738814E-05|3.333273E-06|1.640842E-05|2.344521E-05|2.167174E-05|1.429635E-05|5.067652E-06|4.376901E-06|6.77156E-06|1.237597E-05|1.321599E-05|6.571302E-06|3.473464E-06|7.530842E-06|9.301835E-06|9.170204E-06|4.819961E-06|2.642425E-06|8.103241E-06|9.434951E-06|6.811711E-06|4.148956E-06|4.653599E-06|6.363097E-06|3.995319E-06|0|
0.0888424|0.06312197|0.02002908|0.001269163|0.001916723|0.001354578|0.001251609|0.001047489|0.0007830565|0.0006340682|0.0004105064|0.0003121202|0.0002530419|0.0005976477|0.0008965253|0.0005886152|0.0002173503|0.0002692774|0.0001338414|8.773502E-05|5.262546E-05|9.689586E-06|3.04012E-05|4.110548E-05|5.280544E-05|4.089779E-05|7.416114E-05|6.782835E-05|4.46979E-05|2.381976E-05|1.56897E-05|1.184747E-05|1.413956E-05|4.212807E-05|5.952232E-05|6.098446E-05|4.473449E-05|2.911209E-05|1.841036E-05|1.001667E-05|5.536253E-06|5.592028E-06|6.900159E-06|8.65096E-06|1.483933E-05|2.860479E-05|2.963151E-05|1.502398E-05|4.06114E-06|1.263219E-05|1.562433E-05|7.277708E-06|7.240154E-06|1.26249E-05|9.775712E-06|1.053563E-05|1.364297E-05|7.472135E-06|1.859692E-06|6.765982E-06|8.643431E-06|6.162611E-06|3.98072E-06|0|
0.006445963|0.01183261|0.009704906|0.003340624|0.001662479|0.002017298|0.001005359|0.0003297749|0.0004540774|0.0005723068|0.0005377653|0.0004800468|0.000403303|0.0002204867|0.0001505766|0.0002207911|0.0002405787|0.0002148256|6.926929E-05|0.0001019681|0.0001689471|0.0001414779|8.872936E-05|6.747222E-05|2.898398E-05|4.291482E-05|4.016338E-05|2.816942E-05|2.248332E-05|2.376655E-05|2.201611E-05|3.364942E-05|2.71379E-05|2.620423E-05|8.105388E-06|4.428754E-05|6.03099E-05|3.827536E-05|1.668218E-05|9.881261E-06|4.19242E-06|1.37296E-05|1.210167E-05|1.629039E-05|2.044686E-05|2.421046E-05|2.770731E-05|2.341205E-05|7.960114E-06|1.084273E-05|1.588602E-05|8.08848E-06|9.208813E-06|1.443545E-05|2.106721E-05|1.802306E-05|7.558746E-06|7.488357E-06|4.568147E-06|3.315652E-06|6.92311E-06|6.771011E-06|9.372427E-06|0|
0.0794117|0.06003619|0.0259614|0.007847277|0.005542482|0.00563907|0.002973237|0.0007420675|0.0003037988|0.0007782368|0.001739368|0.002432896|0.001934434|0.0006256602|0.004905295|0.008576513|0.008430047|0.01207606|0.01490227|0.01391323|0.01299145|0.008841892|0.00442979|0.003844466|0.001057513|0.00247141|0.002827133|0.005869777|0.004377219|0.002383773|0.001587529|0.004996845|0.01278566|0.01669554|0.01706644|0.01529716|0.01055483|0.007820706|0.00658529|0.003597708|0.002287529|0.0008311507|0.001577573|0.003432289|0.004549684|0.004534164|0.00386735|0.002651803|0.001902698|0.001556753|0.002248527|0.002733564|0.002492954|0.001367186|0.0008627443|0.001348805|0.00119308|0.0007583776|0.0003239174|0.0003354859|0.000899029|0.001526523|0.001819317|0|
0.01327039|0.004982389|0.00601239|0.005782744|0.003044253|0.001632753|0.0004497357|0.0003959303|0.0005931358|0.0004414157|0.0002817918|0.0001379757|0.0003689148|0.00057524|0.0008455705|0.0009026664|0.0004535522|0.0007300226|0.001346615|0.001723629|0.001656837|0.001066079|0.0003136911|0.0004482436|0.001017842|0.001237649|0.000894018|0.0003701797|0.0002569973|0.0007049309|0.001063314|0.0009055344|0.0006448067|0.0008154305|0.001047907|0.001053811|0.0006644751|0.0001930303|0.00068205|0.0005986507|0.0003501561|0.0002119686|0.0001795166|0.0003822177|0.0004980062|0.0004390935|0.0003115827|0.0002452407|0.00028257|0.0002909219|0.0002461658|0.0002561355|0.0002273119|0.0002060408|0.0001772905|0.0001334263|0.0001214837|8.565036E-05|8.402418E-05|0.0001112856|0.0001143109|0.0001030412|7.485862E-05|0|
0.01059843|0.01270925|0.006825275|0.0001497559|0.001458951|0.001117322|0.0004719574|2.257497E-05|0.00026337|0.0003515449|0.0002730578|0.0001891362|0.0002389499|0.0004092887|0.0005172609|0.0003883935|0.0002271107|0.0002535768|0.0004110581|0.0003993773|0.0003439617|0.000332076|0.000157092|0.0002000255|0.0002283311|0.0001709027|0.000143122|0.0001604576|0.0002065951|0.0002312723|0.0002215284|0.000247209|0.0002384677|0.000234523|0.0002762566|0.0002062703|6.743507E-05|4.450165E-05|8.821452E-05|6.470289E-05|0.0001125873|0.0002047081|0.0001858983|0.0001319168|8.470917E-05|7.001988E-05|7.045345E-05|4.850934E-05|6.576593E-05|9.817636E-05|6.821984E-05|3.738194E-05|7.40744E-05|6.127458E-05|3.120321E-05|2.759774E-05|4.464643E-05|4.952068E-05|3.674248E-05|3.693208E-05|4.861564E-05|3.466225E-05|4.798141E-06|0|
0.04618541|0.02976117|0.006510462|0.0005914474|0.001305243|0.001982604|0.001032625|6.445512E-05|0.0006263418|0.0008525097|0.0007153759|0.0003151353|0.0001497624|0.0002787435|0.0001810639|6.102182E-05|0.0001107621|5.113583E-05|5.59824E-05|8.606611E-05|0.0001195946|9.861891E-05|7.089782E-05|8.079872E-05|6.116051E-05|4.004643E-05|1.255925E-05|4.021851E-05|4.600643E-05|3.917061E-05|3.141697E-05|3.393678E-05|4.684422E-05|4.241891E-05|2.952753E-05|2.794683E-05|2.244262E-05|1.481455E-06|2.138113E-05|2.297508E-05|1.983033E-05|1.223198E-05|7.964738E-06|2.2983E-05|1.854677E-05|8.89442E-06|9.848476E-06|1.475398E-05|1.278516E-05|7.115648E-06|1.09561E-05|1.038218E-05|4.034536E-06|9.565472E-06|1.227639E-05|8.085353E-06|5.615253E-06|7.175935E-06|6.730349E-06|2.949305E-06|4.337714E-06|4.773215E-06|4.186363E-06|0|
0.01656886|0.01100253|0.004182472|0.001998485|0.00240042|0.002481932|0.0011652|0.0003310426|0.0005100152|0.0009827272|0.0009463331|0.000612477|0.0004351049|0.0002545768|0.0002691578|0.000388269|0.0002302918|0.0001252521|0.0001064312|6.598678E-05|0.0001100776|4.449063E-05|8.161746E-05|0.0001076282|6.78926E-05|4.141506E-05|4.651542E-05|5.233518E-05|4.21561E-05|1.918924E-05|2.337099E-05|3.794552E-05|3.049835E-05|2.212792E-05|2.140985E-05|1.400536E-05|1.371609E-05|2.22158E-05|2.915276E-05|2.646518E-05|1.418782E-05|6.9463E-06|7.473893E-06|8.130292E-06|1.376711E-05|2.039753E-05|1.686156E-05|9.973572E-06|8.337136E-06|7.579561E-06|6.458695E-06|7.184477E-06|8.477738E-06|8.586187E-06|1.00645E-05|1.079191E-05|8.537539E-06|4.478546E-06|3.704415E-06|4.035713E-06|4.206028E-06|4.982995E-06|6.684541E-06|0|
0.08324297|0.05809601|0.01758585|5.056064E-05|0.002466701|0.002383342|0.001338604|0.0004845825|0.0005181158|0.0005304251|0.0003371129|0.0001687601|0.0003839792|0.0005194144|0.0005326911|0.0003893661|0.0002094329|7.540185E-05|2.157482E-05|4.34379E-05|0.0001118715|0.0002036323|0.0001769752|0.0001016874|6.58526E-05|5.578688E-05|4.951977E-05|2.357703E-05|1.897536E-05|2.405189E-05|1.149292E-05|3.666781E-06|2.254667E-05|8.662204E-06|1.102826E-05|1.705932E-05|1.345518E-05|1.683254E-05|1.649949E-05|2.061856E-05|2.093152E-05|1.599881E-05|1.121043E-05|1.036628E-05|8.267242E-06|1.248522E-05|1.626534E-05|2.133989E-05|1.813439E-05|1.077013E-05|8.599724E-06|7.958236E-06|4.766042E-06|1.86468E-06|3.213388E-06|3.772589E-06|6.008375E-06|7.667361E-06|8.474919E-06|4.392398E-06|2.480965E-06|2.202585E-06|2.979107E-06|0|
0.04943393|0.03648242|0.01546722|0.005102362|0.002381248|0.001728485|0.0008788995|0.0003813657|0.0005394052|0.0006611978|0.0003548007|3.940364E-05|0.0001704197|0.0001660027|1.084461E-05|0.0001981278|0.0002603946|0.0002592677|0.0002623394|0.0001937763|0.0001307902|0.0001609977|0.0001650676|0.0001133557|4.089643E-05|4.579354E-05|3.526554E-05|3.212203E-05|4.827408E-05|4.896965E-05|2.713949E-05|8.617482E-06|2.690569E-05|2.973073E-05|3.742407E-05|4.734497E-05|4.461169E-05|3.058848E-05|1.59826E-05|8.104976E-06|1.113591E-05|1.374087E-05|8.337139E-06|3.718549E-06|3.169792E-06|2.950444E-06|3.111358E-06|2.544091E-06|4.540277E-06|9.093368E-06|1.339661E-05|1.272816E-05|6.081335E-06|3.655068E-06|3.275732E-06|2.645595E-06|3.899493E-06|3.815403E-06|4.657531E-06|5.273577E-06|8.030946E-06|1.04276E-05|7.167167E-06|0|
